gene_id	27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_024131	1.65354283225325	1.05881754412366	1.3645795417492	1.01461019741464	0.809561279650083	0.829811286111295	1.11316028486643	0.81880534802792	1.00157445065476	1.46959153649453	1.35513851928924	1.04626896951324	1.26274158749156	1.91839681912248	1.46926094394752	1.14842447008249	0.976618274272751	0.691765226100605	0.980864627386046	0.681992700009441	0.860178264958607	0.714478540709166	1.15634205777207	0.952918470788888	0.869715133742203	0.837206831065041	1.43156333316235	0.998612563447499	0.793306945729314	0.84590818094415	0.613296287822081	1.28242717433571	1.08832522445996	1.16243492862388	1.05918099334396	0.388716971103199	0.885240009272683	0.959618384609333	0.660046342710128	0.457015902673032	0.470536612185091	0.217113406481167	0.346809338496265	0.991388927880086	0.82809625529813	0.364806294717589
Pcer_024201	1.5913401310619	2.061914588073	1.77099980411725	2.02779134150373	1.87277139936141	1.95380603718068	1.75599117627455	1.98485211457087	1.00274912266176	0.749587531098582	0.848913411823788	1.27691299488808	1.41150903253579	1.30082307031576	1.54602622284999	1.40784668229877	0.86383001947719	0.967702599231653	0.823711738981044	1.37926672503033	1.07291081735087	1.11829660831262	0.921678591257252	1.06344994252501	1.74803030158322	1.48334257512191	1.11001667737814	1.87355924773276	1.83784693678206	1.77134313365147	1.65019974514467	2.68991535428669	1.9333866275277	2.4954952257643	2.07915262494742	2.92477946478701	2.50831632594611	2.60735360724777	2.46112083010331	1.21939024248398	0.79328297108092	1.39079173276606	1.29405433855597	1.44749034908736	1.62615008290974	1.55320041559636
Pcer_024834	1.27298035570514	1.63644336055234	1.52943688722517	1.64521771242987	1.50024695889588	2.08807900615046	2.0408259653943	1.83941422716295	1.24118419244475	1.08757493388511	0.714150067648224	1.37538026849751	0.94306001595717	1.38941075013139	1.50914011511873	1.28909847949692	0.96858142869049	0.813904455445169	0.83329209307094	0.989003874562528	0.700837533843951	0.954114315650402	0.818482514570574	0.911838435094095	1.2175200249449	1.21155399434625	1.09130163081067	1.20094713159122	1.58266078374888	1.36138646910857	1.44566125114672	1.61239952253425	1.82472975963676	1.46980842128689	1.99917816382709	1.8471760428707	1.99611251288016	1.96139000122927	2.00748396730107	1.02405611352233	1.08735684986527	1.05392728677789	0.916667460902863	1.10287054275484	1.21630554251645	1.17514021133061
Pcer_025283	1.69234199937767	1.37030749952131	1.2381739211275	1.35408207149249	1.36170064988862	1.65015346929007	1.83676900375142	1.55638707447127	1.18265958265636	1.28800351855056	1.34918473804703	1.10828700398505	1.31595585252643	1.33959235273485	1.11605821956695	0.955457982059856	1.13635177714443	1.59267397962589	1.44572862768572	1.3958428785836	1.03665673989452	1.81272645108004	1.39526946411767	1.19927478589904	1.14651761704134	1.15988611147268	1.27484590706972	1.16226917127662	1.48799182599146	1.72367671916921	1.36004201402582	1.86228969171848	1.71030860389907	1.89699627723441	1.21992006807331	2.14130163528072	1.25033803070886	1.8223863093283	1.85018811302128	1.46875092233419	0.92956424769772	0.911647970919468	0.931447288763166	1.27596569126309	1.61528359310108	1.07555107795108
Pcer_025536	1.06133608373273	0.994439585799794	1.22645859342769	1.22885222873419	1.29743391201325	1.39952100217088	1.46878522346196	1.32779384117597	0.692175708834057	0.612202816516449	1.13554802144609	0.827214679453818	0.927635733286407	1.29741915737469	1.04866370378842	0.981449810426139	0.603984764470892	0.373818942171369	0.463025589256367	0.395454502105153	0.634496359516514	0.785595997840979	0.672797013391164	0.636331825515657	0.566249166921011	0.553083642709443	0.330921861749189	0.588010528731631	0.508112546698545	0.674345022627349	0.545786893741837	1.2311595722161	1.34125567634391	1.4067105256538	1.5578854265646	1.29616722610265	1.93165951800811	1.81855555901518	1.6642001132028	0.478563761547269	0.532490633398143	0.870524451157336	0.923996565528952	0.692272297961749	0.755040644114953	0.790693948244954
Pcer_025766	1.8011872213165	1.95693317169561	1.9789984987433	2.00238648112402	1.83748653419701	1.8765801289034	1.91769172810128	1.85267706773047	0.99038581823057	0.88636622677147	0.884327713820547	1.0969101742262	1.05857123913093	1.25798161336393	1.18818757048738	0.934941715891551	0.991390783183145	0.97291073412993	1.03871152979966	1.19156210925746	1.36025988613473	0.973725329793992	1.08209190889932	1.09055793930557	1.08000898189947	1.01729882948733	1.12632894212055	1.31645729411444	0.99677518811627	1.10589934016559	1.04859712449245	1.75087531999846	1.67259203823851	1.72919340152458	1.84891628121487	1.91362069626445	1.87633496520028	1.63801390177614	1.69632031444015	0.964755128701454	0.9404641853345	1.15747473130744	1.22496648674016	1.05181553633245	1.05514896167626	0.931094217592015
Pcer_039030	1.58184551954179	1.25420564162758	1.4520092993824	1.83234511582034	1.57462822438945	1.48976997646873	1.22241126627742	0.751802806351834	1.24818479032658	1.43750587716368	1.28588738971195	1.57042469775152	1.34735834743587	0.975038393302005	1.0859842225464	0.923231786920089	2.00854847310423	1.97335395621525	1.82112747657038	1.8556344890473	1.68029890456326	1.19501611264981	1.41725945562218	1.55477642573421	1.71236302490359	1.36881472858091	1.32496455321818	1.54813978886627	1.13875565297096	1.25942416197418	1.40822560365927	1.60622957120713	1.23375138823896	1.09863695503056	1.11200421518351	1.68978709621596	1.1106073922344	0.814157890555617	1.01157763868039	0.430877461622885	0.667899626518046	0.621351456176677	0.423910605770048	0.985349521188479	0.865566117862527	0.698516738645599
Pcer_039037	1.07493791582898	1.07645835922634	0.898381311330587	0.939455934665417	1.00833704560323	1.28889209442711	1.24053305851774	1.32430113131165	1.08409711810291	1.07267924873241	0.800920732502554	1.11126194336346	0.693308667520224	0.682758908824666	0.783775051810367	0.508453011345843	0.883658443308658	1.1412892017627	0.682757898381739	0.712784598131319	0.544510852045453	1.01452028252917	0.959349838192766	0.792069465215377	1.06562170124881	1.22135957461165	0.617052004454475	0.852873714948903	1.31895806318556	1.5066405535261	1.30080891022173	1.83238704485018	1.61047597346227	1.66375524979116	1.26195346336297	1.13859553153452	0.985111321854833	1.15008773313199	1.13006864217078	0.323920940474221	0.239025561850313	0.357798912049856	0.23825676912417	0.333542950448636	0.50659468595817	0.147317673636179
Pcer_039231	1.52789591472008	1.61729813974978	1.34857094645555	1.85833450900312	1.3443897495312	1.75752010187839	1.48228294711832	1.49587876857356	1.55043200479269	1.26623467335668	1.16871467774605	1.79605373565358	1.36715613805833	1.54070436446276	1.4793741007955	1.17506672001769	1.42092885246299	1.39790173416161	1.57212994481619	1.46149992712561	1.45541105827346	1.45982220074356	1.60700335129364	1.55552941190036	1.63246709350858	1.47844706132789	1.55924296201434	1.31863524264597	1.89430206828562	1.83549274186274	1.77534430798477	1.60739923574425	1.38955055396516	1.56728086045443	1.27908018404836	1.78184329945806	1.43737143213285	1.50389449116117	1.53871862297344	0.544464440929983	0.469426587789333	0.74128189187184	0.588383153634005	0.669320055826883	0.994941086057911	0.699606275620684
Pcer_039232	2.36132219338571	2.14814263727101	2.31544188905147	2.51269576407778	2.21097450126659	2.4381527734765	2.2902605569449	2.38602951596025	2.33564697557962	2.37913475322836	1.92250552807609	2.5834975029	2.25908576761996	2.49784623772998	2.2745083030296	2.19323842093837	2.18542456354046	2.04702397456109	2.25125263994507	2.04176277910949	2.1510578855185	1.98860408183395	2.37452884634339	2.35504148072622	2.5389201327723	2.31391516463628	2.42993554791848	2.14964915839829	2.63855284524156	2.57123532851442	2.51726153933155	2.57207620871065	2.35240215829141	2.27619214314926	2.19039956203706	2.13971386615273	2.22960915676888	2.2308197746828	1.87184986807204	1.17732611376819	0.915595690388772	1.03040589354182	0.49360357191897	1.12588401151687	1.74039441788007	1.41890384510217
Pcer_039289	1.11408496701539	1.63452615407005	1.57408572288499	1.90142460669317	1.53094412123652	1.35219839399503	1.42309749081032	1.28642485335801	0.795566124033358	0.591621524641377	0.936600681441019	0.801836100928198	1.28307543950052	0.7987339206271	0.739086141051354	0.921862381367872	1.06797918290246	0.956539378061663	0.905257286664348	1.2409919612163	1.46164948382939	1.06294262307573	0.91007304204083	0.770206365028007	1.26977880312422	1.00126329856849	1.41215994404809	1.74479294122294	1.25902077608214	1.22061986983455	1.48620259003934	1.36083346597604	1.35792523593189	1.52936148752548	1.64933897102301	1.76520363024228	1.35794761154566	1.42061269259747	1.00417522758468	0.946428007544377	0.866906771442612	1.11064230366312	1.05070518448641	0.533061171462696	0.845675545145173	0.820860744893237
Pcer_039328	1.52326763616552	1.26407333588989	1.5564838713488	1.71846378246583	1.63799329880091	1.66455620219095	1.86899794101254	1.97670438755372	1.16098408916093	1.37308145384759	1.3155899364754	1.90945953847986	1.64434491181113	1.67586028301253	1.65141041286854	1.77416017281466	1.55482585387805	1.53801795509859	1.46941992728279	1.49526893818321	1.29864359794829	1.54273662754149	1.77806884552576	1.62393235858455	1.3401402071209	1.30741320774755	1.49988127201237	1.61612410991434	1.94678733564321	1.6498853728252	1.65864399009952	1.53251863842571	1.56323500841876	1.31444115276698	1.80422939551032	1.75770945825698	2.07655864010959	1.83396322867131	1.74297705502859	0	0.338294860347302	0.109745487600581	0	0.00757622777062773	0	0
Pcer_039358	3.06407428661187	2.96065753396241	3.10552363848505	2.85079048641621	2.90195376014957	2.81264592438089	2.92600495385454	2.82119922741436	2.51494292701698	2.68302288083681	2.95763629964432	2.85926210982576	2.73296035100523	2.72767281219645	2.86342595878649	2.67862029188694	2.70784271291136	2.37323570966186	2.66299844038667	2.04807947828976	2.56819385760474	2.15596290283755	2.70587269873043	2.55117469006973	2.89901314664969	2.92595933003281	3.1523973325361	2.64890065332894	2.68229742673889	3.15171229340373	2.82632413846885	2.80775597882295	2.90697930815202	3.02516504843695	2.96034895218584	2.94601289780116	2.83377336368653	2.84882554285819	2.84022447325519	0.606421944446292	0.201255342704459	0.926415700942529	1.23338062429644	0.713582450832604	0.830557664770916	1.23500595607312
Pcer_039455	2.49902863023504	2.53376823997796	2.69840974756544	3.00019729051315	2.71894846536279	2.72178465026869	2.79132411357554	2.75698625939048	1.18037106152071	1.26287594524403	0.829890658909232	1.85499307683618	1.4522866687476	1.76101826322261	1.78843428024311	1.70333964629848	0.778567709488217	1.05908078055641	0.984029003346199	1.50660885659311	1.13377896196207	1.32822844739116	1.6784862490495	1.34845125862516	2.51807519121063	2.49382600382261	2.59004166502252	2.90650655581138	2.71642205909955	2.78473114128533	2.79291633425638	2.59407288948263	2.44753269698926	2.58050406106469	2.46709190534281	2.94378244790748	2.8272929116554	2.90967306129343	2.70528491455253	1.01282525277603	0.81361682626766	1.63492299142781	1.45919764364064	1.474052917235	1.66546600992937	1.52219712731426
Pcer_039765	1.76657515660637	1.79280458956615	1.7395854362269	2.25791267426225	2.05569851871149	1.71943767014778	1.61308624915286	1.63887864945379	1.22997704416197	1.35593050991337	1.27031404334078	1.6362527592963	1.86673891867796	1.25388919121128	1.50858898203092	1.4431384338932	1.15733361016099	1.26332810324575	1.36118268573497	1.43848374140253	1.80585893627408	1.13577286838249	1.39108188262826	1.3029945423142	1.65166161210652	1.62798190484435	1.78412876263182	1.95406693470222	1.59051010637022	1.78515185360535	2.00295350865773	1.72325380046715	1.87371296556624	1.76438090686865	2.08434674149243	2.3085211397556	1.78397575456601	1.89223673118668	1.62385035246243	0.657042168564888	0.874294297969873	0.616961898444964	0.476946968379911	0.429541595973323	0.517501887835836	0.458730955732758
Pcer_053397	1.48188881869528	1.92221198112662	1.22691696243097	1.22610682944801	0.784889639975472	1.22737746591216	1.24434132004022	1.05465900789518	0.62840383844799	1.13914304078141	0.67582348816418	0.882022216323742	0.902020190335194	0.719416111083755	0.919458509165464	0.800550308663857	0.587244851481066	0.725974422037688	0.76104551993177	1.04829430798117	0.918633585248626	1.07489115404018	0.927683981615027	0.84160123682261	1.22387719115032	1.11868546759719	1.30559556326625	1.49876263173345	0.885217315183028	1.29987962428694	1.2509507560012	1.01972274917383	1.27120416526375	1.21185882774406	1.39102888555018	0.944576879974657	1.40878821675145	0.927449836815967	1.16272759526304	0.863166288271542	0.795809358978077	0.702281336849092	0.979288065992897	1.27927775267488	1.01973032373866	1.07923916912027
Pcer_054284	0.960507405944287	0.837598977918241	0.933951459096102	0.83433115484655	0.836979090240042	0.273539283012859	0.464505416739457	0.956996111595169	0.0203612947418691	0.333990588449475	0.258407214894129	0.0656154410511043	0.0205082606313508	0	0	0.0142706876273503	0.0460635933082499	0	0.0921342327283703	0.0660199233193227	0.1930339734236	0.258904440017639	0.135524280503656	0	0	0.0284620845616486	0	0.0153170921118181	0.0503936398197127	0.118754119557308	0	1.74248781416048	1.79225667893215	1.57886900821128	1.14721640378546	1.54888801282589	0.860799586193416	0.876199303758598	1.09791504565068	1.22194434444004	0.987906773174185	0.654149562519099	0.85881499710501	0.718415237306663	1.00236787260096	0.418753097101762
Pcer_054304	2.29381797386972	2.32160339317827	2.23185431937249	2.47228027151176	2.32675112794235	2.94602240908987	2.65692713783855	2.6356513931359	0.11474732142392	0.123032345003841	0.102717225241786	0.248269240844931	0.231391840456417	0.453331671286307	0.184060044747674	0.284356047357549	0.0722518220009344	0.0227727219988224	0.0293374185146743	0.0766563650974678	0.136964991072784	0.191327547508859	0.133673007596649	0.0433793616675249	0.16723414537434	0.235435692443441	0.104877899217245	0.123254263378576	0.298981740065259	0.220849722499295	0.35303994532902	2.05080952983536	1.81925368212406	2.05384574634269	1.60007784334218	2.43745910889642	2.66134237735629	2.57574601705387	2.68520748140441	2.1367968250286	1.91303890386999	2.59995810622465	2.67590854817172	2.92685684159932	2.89878498942535	2.92143396020961
Pcer_054331	2.34651814714588	2.22640596208642	2.21170774366311	2.28934543422852	2.07270741828227	2.13237477812703	2.14180817472504	2.43842256207912	0.716171084557083	0.63862605073321	0.582704327231399	0.801759403682017	0.745706423296637	0.417224362927505	0.913112887872337	0.459813132054941	1.1029352644623	0.988531390253611	1.2248245869485	1.42711187563011	1.00418914866097	1.19054100017143	1.26512227661955	0.947038341766891	0.909841178143898	1.07298571507191	0.555572768794087	0.839439060756908	0.549139387303239	0.688526019423419	0.549245054439732	2.88389063404613	2.50536502608609	2.65699884235815	2.28944686318631	3.03099984679723	2.27129368365531	2.2406594752493	2.4649732089361	1.92654775912616	1.89279941465004	1.85671571560629	1.74563647000981	2.09169824546251	2.04329013338756	2.23813115494589
Pcer_054472	3.05534447716567	3.28210062094677	2.91422298681225	3.30019336267731	3.09024349791476	3.21016112191236	3.12824263885748	2.96107742097704	0.303969705859239	0.371503554632411	0.124168825254551	0.183318559621422	0.0922910814553903	0.336952121458064	0.42878442042966	0.153341495382957	0.311891153525482	0.219522603588368	0.321159884362447	0.329429638498527	0.225119996858302	0.189436187679362	0.423232986968514	0.520853575368967	0.335678350148151	0.225367476558247	0.205081408495801	0.172797176877471	0.210170159613694	0.225192650475826	0.279929851484009	3.06468625095124	3.0374464619509	3.00758846037668	3.15432258362229	3.25607977495206	3.06200192042839	3.23213741990531	3.15874787219123	3.09954745579896	2.92324211511058	3.40621769212219	3.20784452317652	3.31443713677258	3.2614426642609	3.07246796522676
Pcer_054620	2.25506960108464	1.87741669365571	2.02611249233806	2.0260481488917	1.85735446335146	2.19096066661245	2.2672756886898	2.28891923912617	1.50780112176542	1.21810704368186	1.35707793776001	1.35416881761453	1.17233754473823	1.48498110663193	1.05275088149986	0.885438869991209	1.50754626218868	1.73464399564263	1.36980973317078	1.84639978940367	1.39687469150148	1.85639001738101	1.98005329535419	1.59179315526063	1.40266143679838	1.38669378134101	1.31344002591182	1.25981263254717	1.41469132363843	1.78562787603939	1.78331205676038	1.98812089310211	1.67580170425117	1.80592959707253	1.52964680643954	2.12579278170929	1.69668091259701	1.96117026185166	1.90578627388826	1.48395971985717	1.41819604773116	1.56539114057073	1.26094143349125	1.72043942769451	1.88640685367448	1.65804748886998
Pcer_054835	1.16156204839238	0.929544116485637	0.715394366506022	0.774976445235865	0.839708994793148	1.87998491449401	1.67615237698878	2.04353142245809	0.0746565359508002	0.0423648037777684	0.029029535991277	0.0502700210218907	0.0428956829414433	0.221886761885125	0.22889338926815	0.162038063900443	0.0396062157606787	0.0447180749326357	0.103186353880047	0.204886704683269	0.0761051193840358	0.146800591126692	0.0978904843171583	0.275412609489398	0.0756166192874204	0.0607601420449185	0.0491767560998078	0.0363116783191016	0.188504900461457	0.229020647303076	0.247174091124222	1.76025917016735	1.94437554357901	1.68735349784785	1.71363449097986	1.08382820737745	1.74074368019198	1.54551914587565	1.96611339637269	0.875254964506113	0.938880060942945	0.72923221337142	0.958032495277298	1.85884864093901	1.81830142763438	1.94930480924246
Pcer_054973	2.23194339865977	2.36142553587412	2.58856814793264	2.05752039440406	1.44272100728317	2.33884160956191	2.15755053477802	2.23112496604826	0.123895869714134	0	0.300213475411262	0.27732108228962	0.0359364798043055	0.10781170902725	0	0.183087929721856	0.688683734187054	0.116186205846453	0.121788337050223	1.26449050277921	0.661630713342152	0.478442918059579	0.905176395829721	1.00653830007702	0	0.189364199068426	0	0.559998571807185	0.44787815623109	0.595148389677843	0.529401027743352	1.54868910790731	1.30200092354796	1.43237681512957	1.41155120474589	1.19484810054891	1.27928053505286	1.61043961056697	1.64946772125811	0.387734173374261	0.375431926699946	0.24653502510758	0.266293458142822	0.586590950320279	0.374717199159384	0.739323932741225
